Record Length,11250,,Source,CH2
,,, 0.00027463997,4.60000
,,, 0.00027472000,4.60000
,,, 0.00027480000,4.60000
,,, 0.00027488000,4.60000
,,, 0.00027496000,4.60000
,,, 0.00027504000,4.60000
,,, 0.00027512000,4.60000
,,, 0.00027520000,4.60000
,,, 0.00027528000,4.60000
,,, 0.00027535997,4.60000
,,, 0.00027544000,4.60000
,,, 0.00027552000,4.60000
,,, 0.00027560000,4.40000
,,, 0.00027568000,4.60000
,,, 0.00027576000,4.60000
,,, 0.00027584000,4.60000
,,, 0.00027592000,4.60000
,,, 0.00027600000,4.40000
,,, 0.00027608000,4.40000
,,, 0.00027616000,4.40000
,,, 0.00027624000,4.60000
,,, 0.00027632000,4.60000
,,, 0.00027640000,4.60000
,,, 0.00027648000,4.60000
,,, 0.00027656000,4.60000
,,, 0.00027664000,4.60000
,,, 0.00027672000,4.60000
,,, 0.00027680000,4.60000
,,, 0.00027688000,4.60000
,,, 0.00027696000,4.60000
,,, 0.00027704000,4.60000
,,, 0.00027712000,4.60000
,,, 0.00027720000,4.60000
,,, 0.00027728000,4.60000
,,, 0.00027736000,4.60000
,,, 0.00027744000,4.40000
,,, 0.00027752000,4.40000
,,, 0.00027760000,4.60000
,,, 0.00027768000,4.60000
,,, 0.00027776000,4.60000
,,, 0.00027784000,4.60000
,,, 0.00027792000,4.60000
,,, 0.00027800000,4.60000
,,, 0.00027808000,4.60000
,,, 0.00027816000,4.60000
,,, 0.00027824000,4.60000
,,, 0.00027832000,4.60000
,,, 0.00027840000,4.60000
,,, 0.00027848000,4.80000
,,, 0.00027856000,4.60000
,,, 0.00027864000,4.60000
,,, 0.00027872000,4.60000
,,, 0.00027880000,4.60000
,,, 0.00027888000,4.60000
,,, 0.00027896000,4.60000
,,, 0.00027904000,4.40000
,,, 0.00027912000,4.40000
,,, 0.00027920000,4.60000
,,, 0.00027928000,4.60000
,,, 0.00027936000,4.60000
,,, 0.00027944000,4.60000
,,, 0.00027952000,4.60000
,,, 0.00027960000,4.60000
,,, 0.00027968000,4.60000
,,, 0.00027976000,4.60000
,,, 0.00027984000,4.60000
,,, 0.00027992000,4.60000
,,, 0.00028000000,4.60000
,,, 0.00028008000,4.60000
,,, 0.00028016000,4.60000
,,, 0.00028024000,4.60000
,,, 0.00028032000,4.40000
,,, 0.00028040000,4.60000
,,, 0.00028048000,4.60000
,,, 0.00028056000,4.60000
,,, 0.00028064000,4.60000
,,, 0.00028072000,4.60000
,,, 0.00028080000,4.40000
,,, 0.00028088000,4.60000
,,, 0.00028096000,4.60000
,,, 0.00028104000,4.60000
,,, 0.00028112000,4.60000
,,, 0.00028120000,4.60000
,,, 0.00028128000,4.60000
,,, 0.00028136000,4.60000
,,, 0.00028144000,4.60000
,,, 0.00028151997,4.60000
,,, 0.00028160000,4.40000
,,, 0.00028168000,4.60000
,,, 0.00028176000,4.60000
,,, 0.00028184000,4.60000
,,, 0.00028192000,4.60000
,,, 0.00028200000,4.60000
,,, 0.00028208000,4.60000
,,, 0.00028216000,4.60000
,,, 0.00028223997,4.80000
,,, 0.00028232000,4.60000
,,, 0.00028240000,4.60000
,,, 0.00028248000,4.60000
,,, 0.00028256000,4.60000
,,, 0.00028264000,4.60000
,,, 0.00028272000,4.60000
,,, 0.00028280000,4.60000
,,, 0.00028288000,4.60000
,,, 0.00028296000,4.40000
,,, 0.00028304000,4.60000
,,, 0.00028312000,4.60000
,,, 0.00028320000,4.60000
,,, 0.00028328000,4.60000
,,, 0.00028336000,4.60000
,,, 0.00028344000,4.40000
,,, 0.00028352000,4.60000
,,, 0.00028360000,4.60000
,,, 0.00028368000,4.60000
,,, 0.00028376000,4.60000
,,, 0.00028384000,4.60000
,,, 0.00028392000,4.60000
,,, 0.00028400000,4.40000
,,, 0.00028408000,4.60000
,,, 0.00028416000,4.60000
,,, 0.00028424000,4.60000
,,, 0.00028432000,4.60000
,,, 0.00028440000,4.60000
,,, 0.00028448000,4.60000
,,, 0.00028456000,4.60000
,,, 0.00028464000,4.60000
,,, 0.00028472000,4.60000
,,, 0.00028480000,4.60000
,,, 0.00028488000,4.60000
,,, 0.00028496000,4.60000
,,, 0.00028504000,4.60000
,,, 0.00028512000,4.60000
,,, 0.00028520000,4.60000
,,, 0.00028528000,4.60000
,,, 0.00028536000,4.60000
,,, 0.00028544000,4.60000
,,, 0.00028552000,4.60000
,,, 0.00028560000,4.60000
,,, 0.00028568000,4.60000
,,, 0.00028576000,4.60000
,,, 0.00028584000,4.60000
,,, 0.00028592000,4.40000
,,, 0.00028600000,4.60000
,,, 0.00028608000,4.60000
,,, 0.00028616000,4.60000
,,, 0.00028624000,4.60000
,,, 0.00028632000,4.60000
,,, 0.00028640000,4.60000
,,, 0.00028648000,4.60000
,,, 0.00028656000,4.60000
,,, 0.00028664000,4.60000
,,, 0.00028672000,4.60000
,,, 0.00028680000,4.60000
,,, 0.00028688000,4.60000
,,, 0.00028696000,4.60000
,,, 0.00028704000,4.60000
,,, 0.00028712000,4.60000
,,, 0.00028720000,4.60000
,,, 0.00028728000,4.60000
,,, 0.00028736000,4.60000
,,, 0.00028744000,4.60000
,,, 0.00028752000,4.60000
,,, 0.00028760000,4.60000
,,, 0.00028768000,4.60000
,,, 0.00028776000,4.60000
,,, 0.00028784000,4.60000
,,, 0.00028792000,4.60000
,,, 0.00028800000,4.60000
,,, 0.00028808000,4.60000
,,, 0.00028816000,4.60000
,,, 0.00028824000,4.60000
,,, 0.00028832000,4.60000
,,, 0.00028839997,4.60000
,,, 0.00028848000,4.80000
,,, 0.00028856000,4.60000
,,, 0.00028864000,4.60000
,,, 0.00028872000,4.40000
,,, 0.00028880000,4.40000
,,, 0.00028888000,4.60000
,,, 0.00028896000,4.60000
,,, 0.00028904000,4.60000
,,, 0.00028911997,4.60000
,,, 0.00028920000,4.60000
,,, 0.00028928000,4.60000
,,, 0.00028936000,4.60000
,,, 0.00028944000,4.60000
,,, 0.00028952000,4.60000
,,, 0.00028960000,4.60000
,,, 0.00028968000,4.60000
,,, 0.00028976000,4.60000
,,, 0.00028984000,4.60000
,,, 0.00028992000,4.60000
,,, 0.00029000000,4.60000
,,, 0.00029008000,4.60000
,,, 0.00029016000,4.60000
,,, 0.00029024000,4.60000
,,, 0.00029032000,4.60000
,,, 0.00029040000,4.60000
,,, 0.00029048000,4.60000
,,, 0.00029056000,4.60000
,,, 0.00029064000,4.60000
,,, 0.00029072000,4.60000
,,, 0.00029080000,4.60000
,,, 0.00029088000,4.60000
,,, 0.00029096000,4.60000
,,, 0.00029104000,4.60000
,,, 0.00029112000,4.60000
,,, 0.00029120000,4.60000
,,, 0.00029128000,4.60000
,,, 0.00029136000,4.60000
,,, 0.00029144000,4.60000
,,, 0.00029152000,4.60000
,,, 0.00029160000,4.60000
,,, 0.00029168000,4.60000
,,, 0.00029176000,4.60000
,,, 0.00029184000,4.60000
,,, 0.00029192000,4.60000
,,, 0.00029200000,4.60000
,,, 0.00029208000,4.60000
,,, 0.00029216000,4.60000
,,, 0.00029224000,4.60000
,,, 0.00029232000,4.60000
,,, 0.00029240000,4.40000
,,, 0.00029248000,4.60000
,,, 0.00029256000,4.60000
,,, 0.00029264000,4.60000
,,, 0.00029272000,4.60000
,,, 0.00029280000,4.60000
,,, 0.00029288000,4.60000
,,, 0.00029296000,4.60000
,,, 0.00029304000,4.60000
,,, 0.00029312000,4.60000
,,, 0.00029320000,4.60000
,,, 0.00029328000,4.60000
,,, 0.00029336000,4.60000
,,, 0.00029344000,4.60000
,,, 0.00029352000,4.60000
,,, 0.00029360000,4.60000
,,, 0.00029368000,4.60000
,,, 0.00029376000,4.60000
,,, 0.00029384000,4.60000
,,, 0.00029392000,4.60000
,,, 0.00029400000,4.60000
,,, 0.00029408000,4.60000
,,, 0.00029416000,4.60000
,,, 0.00029424000,4.60000
,,, 0.00029432000,4.60000
,,, 0.00029440000,4.60000
,,, 0.00029448000,4.60000
,,, 0.00029456000,4.60000
,,, 0.00029464000,4.60000
,,, 0.00029472000,4.60000
,,, 0.00029480000,4.60000
,,, 0.00029488000,4.60000
,,, 0.00029496000,4.60000
,,, 0.00029504000,4.60000
,,, 0.00029512000,4.60000
,,, 0.00029520000,4.60000
,,, 0.00029527997,4.60000
,,, 0.00029536000,4.60000
,,, 0.00029544000,4.60000
,,, 0.00029552000,4.60000
,,, 0.00029560000,4.60000
,,, 0.00029568000,4.60000
,,, 0.00029576000,4.60000
,,, 0.00029584000,4.60000
,,, 0.00029592000,4.60000
,,, 0.00029599997,4.60000
,,, 0.00029608000,4.60000
,,, 0.00029616000,4.60000
,,, 0.00029624000,4.60000
,,, 0.00029632000,4.60000
,,, 0.00029640000,4.60000
,,, 0.00029648000,4.60000
,,, 0.00029656000,4.60000
,,, 0.00029664000,4.60000
,,, 0.00029672000,4.60000
,,, 0.00029680000,4.60000
,,, 0.00029688000,4.60000
,,, 0.00029696000,4.60000
,,, 0.00029704000,4.60000
,,, 0.00029712000,4.60000
,,, 0.00029720000,4.60000
,,, 0.00029728000,4.60000
,,, 0.00029736000,4.60000
,,, 0.00029744000,4.60000
,,, 0.00029752000,4.60000
,,, 0.00029760000,4.60000
,,, 0.00029768000,4.60000
,,, 0.00029776000,4.40000
,,, 0.00029784000,4.40000
,,, 0.00029792000,4.40000
,,, 0.00029800000,4.40000
,,, 0.00029808000,4.20000
,,, 0.00029816000,4.20000
,,, 0.00029824000,3.80000
,,, 0.00029832000,3.80000
,,, 0.00029840000,3.60000
,,, 0.00029848000,3.40000
,,, 0.00029856000,3.20000
,,, 0.00029864000,3.00000
,,, 0.00029872000,2.80000
,,, 0.00029880000,2.60000
,,, 0.00029888000,2.20000
,,, 0.00029896000,2.00000
,,, 0.00029904000,1.80000
,,, 0.00029912000,1.60000
,,, 0.00029920000,1.20000
,,, 0.00029928000,1.00000
,,, 0.00029936000,0.80000
,,, 0.00029944000,0.40000
,,, 0.00029952000,0.00
,,, 0.00029960000,-0.20000
,,, 0.00029968000,-0.60000
,,, 0.00029976000,-1.00000
,,, 0.00029984000,-1.20000
,,, 0.00029992000,-1.60000
,,, 0.00030000000,-1.80000
,,, 0.00030008000,-2.00000
,,, 0.00030016000,-2.20000
,,, 0.00030024000,-2.40000
,,, 0.00030032000,-2.60000
,,, 0.00030040000,-2.80000
,,, 0.00030048000,-3.00000
,,, 0.00030056000,-3.00000
,,, 0.00030064000,-3.00000
,,, 0.00030072000,-3.20000
,,, 0.00030080000,-3.20000
,,, 0.00030088000,-3.40000
,,, 0.00030096000,-3.40000
,,, 0.00030104000,-3.40000
,,, 0.00030112000,-3.60000
,,, 0.00030120000,-3.60000
,,, 0.00030128000,-3.80000
,,, 0.00030136000,-3.80000
,,, 0.00030144000,-3.60000
,,, 0.00030152000,-3.80000
,,, 0.00030160000,-3.80000
,,, 0.00030168000,-3.80000
,,, 0.00030176000,-3.80000
,,, 0.00030184000,-4.00000
,,, 0.00030192000,-3.80000
,,, 0.00030200000,-3.80000
,,, 0.00030208000,-3.80000
,,, 0.00030215997,-3.80000
,,, 0.00030224000,-3.80000
,,, 0.00030232000,-3.80000
,,, 0.00030240000,-3.80000
,,, 0.00030248000,-4.00000
,,, 0.00030256000,-4.00000
,,, 0.00030264000,-4.00000
,,, 0.00030272000,-3.80000
,,, 0.00030280000,-3.80000
,,, 0.00030287997,-4.00000
,,, 0.00030296000,-3.80000
,,, 0.00030304000,-4.00000
,,, 0.00030312000,-4.00000
,,, 0.00030320000,-3.80000
,,, 0.00030328000,-4.00000
,,, 0.00030336000,-3.80000
,,, 0.00030344000,-4.00000
,,, 0.00030352000,-3.80000
,,, 0.00030360000,-4.00000
,,, 0.00030368000,-4.00000
,,, 0.00030376000,-4.00000
,,, 0.00030384000,-3.80000
,,, 0.00030392000,-4.00000
,,, 0.00030400000,-4.00000
,,, 0.00030408000,-4.00000
,,, 0.00030416000,-4.00000
,,, 0.00030424000,-3.80000
,,, 0.00030432000,-4.00000
,,, 0.00030440000,-4.00000
,,, 0.00030448000,-4.00000
,,, 0.00030456000,-4.00000
,,, 0.00030464000,-4.00000
,,, 0.00030472000,-4.00000
,,, 0.00030480000,-4.00000
,,, 0.00030488000,-3.80000
,,, 0.00030496000,-4.00000
,,, 0.00030504000,-3.80000
,,, 0.00030512000,-4.00000
,,, 0.00030520000,-3.80000
,,, 0.00030528000,-3.80000
,,, 0.00030536000,-3.80000
,,, 0.00030544000,-4.00000
,,, 0.00030552000,-4.00000
,,, 0.00030560000,-4.00000
,,, 0.00030568000,-3.80000
,,, 0.00030576000,-3.80000
,,, 0.00030584000,-3.80000
,,, 0.00030592000,-4.00000
,,, 0.00030600000,-4.00000
,,, 0.00030608000,-3.80000
,,, 0.00030616000,-4.00000
,,, 0.00030624000,-4.00000
,,, 0.00030632000,-4.00000
,,, 0.00030640000,-4.00000
,,, 0.00030648000,-3.80000
,,, 0.00030656000,-4.00000
,,, 0.00030664000,-3.80000
,,, 0.00030672000,-4.00000
,,, 0.00030680000,-3.80000
,,, 0.00030688000,-4.00000
,,, 0.00030696000,-4.00000
,,, 0.00030704000,-4.00000
,,, 0.00030712000,-4.00000
,,, 0.00030720000,-4.00000
,,, 0.00030728000,-4.00000
,,, 0.00030736000,-4.00000
,,, 0.00030744000,-4.00000
,,, 0.00030752000,-4.00000
,,, 0.00030760000,-4.00000
,,, 0.00030768000,-4.00000
,,, 0.00030776000,-3.80000
,,, 0.00030784000,-3.80000
,,, 0.00030792000,-4.00000
,,, 0.00030800000,-4.00000
,,, 0.00030808000,-3.80000
,,, 0.00030816000,-3.80000
,,, 0.00030824000,-4.00000
,,, 0.00030832000,-4.00000
,,, 0.00030840000,-4.00000
,,, 0.00030848000,-3.80000
,,, 0.00030856000,-4.00000
,,, 0.00030864000,-4.00000
,,, 0.00030872000,-4.00000
,,, 0.00030880000,-4.00000
,,, 0.00030888000,-4.00000
,,, 0.00030896000,-4.00000
,,, 0.00030903997,-4.00000
,,, 0.00030912000,-4.00000
,,, 0.00030920000,-4.00000
,,, 0.00030928000,-4.00000
,,, 0.00030936000,-4.00000
,,, 0.00030944000,-4.00000
,,, 0.00030952000,-4.00000
,,, 0.00030960000,-4.00000
,,, 0.00030968000,-3.80000
,,, 0.00030975997,-4.00000
,,, 0.00030984000,-4.00000
,,, 0.00030992000,-4.00000
,,, 0.00031000000,-4.00000
,,, 0.00031008000,-3.80000
,,, 0.00031016000,-4.00000
,,, 0.00031024000,-3.80000
,,, 0.00031032000,-4.00000
,,, 0.00031040000,-4.00000
,,, 0.00031048000,-3.80000
,,, 0.00031056000,-4.00000
,,, 0.00031064000,-4.00000
,,, 0.00031072000,-4.00000
,,, 0.00031080000,-3.80000
,,, 0.00031088000,-3.80000
,,, 0.00031096000,-4.00000
,,, 0.00031104000,-4.00000
,,, 0.00031112000,-4.00000
,,, 0.00031120000,-3.80000
,,, 0.00031128000,-4.00000
,,, 0.00031136000,-3.80000
,,, 0.00031144000,-3.80000
,,, 0.00031152000,-4.00000
,,, 0.00031160000,-4.00000
,,, 0.00031168000,-4.00000
,,, 0.00031176000,-4.00000
,,, 0.00031184000,-4.00000
,,, 0.00031192000,-4.00000
,,, 0.00031200000,-3.80000
,,, 0.00031208000,-4.00000
,,, 0.00031216000,-4.00000
,,, 0.00031224000,-4.00000
,,, 0.00031232000,-4.00000
,,, 0.00031240000,-4.00000
,,, 0.00031248000,-4.00000
,,, 0.00031256000,-3.80000
,,, 0.00031264000,-4.00000
,,, 0.00031272000,-3.80000
,,, 0.00031280000,-4.00000
,,, 0.00031288000,-3.80000
,,, 0.00031296000,-4.00000
,,, 0.00031304000,-3.80000
,,, 0.00031312000,-3.80000
,,, 0.00031320000,-3.80000
,,, 0.00031328000,-4.00000
,,, 0.00031336000,-4.00000
,,, 0.00031344000,-4.00000
,,, 0.00031352000,-4.00000
,,, 0.00031360000,-3.80000
,,, 0.00031368000,-4.00000
,,, 0.00031376000,-3.80000
,,, 0.00031384000,-4.00000
,,, 0.00031392000,-4.00000
,,, 0.00031400000,-3.80000
,,, 0.00031408000,-4.00000
,,, 0.00031416000,-4.00000
,,, 0.00031424000,-4.00000
,,, 0.00031432000,-4.00000
,,, 0.00031440000,-4.00000
,,, 0.00031448000,-4.00000
,,, 0.00031456000,-3.80000
,,, 0.00031464000,-4.00000
,,, 0.00031472000,-4.00000
,,, 0.00031480000,-4.00000
,,, 0.00031488000,-4.00000
,,, 0.00031496000,-4.00000
,,, 0.00031504000,-4.00000
,,, 0.00031512000,-3.80000
,,, 0.00031520000,-4.00000
,,, 0.00031528000,-4.00000
,,, 0.00031536000,-4.00000
,,, 0.00031544000,-3.80000
,,, 0.00031552000,-4.00000
,,, 0.00031560000,-4.00000
,,, 0.00031568000,-4.00000
,,, 0.00031576000,-4.00000
,,, 0.00031584000,-4.00000
,,, 0.00031591997,-4.00000
,,, 0.00031600000,-4.00000
,,, 0.00031608000,-4.00000
,,, 0.00031616000,-4.00000
,,, 0.00031624000,-3.80000
,,, 0.00031632000,-4.00000
,,, 0.00031640000,-4.00000
,,, 0.00031648000,-4.00000
,,, 0.00031656000,-4.00000
,,, 0.00031663997,-3.80000
,,, 0.00031672000,-4.00000
,,, 0.00031680000,-3.80000
,,, 0.00031688000,-3.80000
,,, 0.00031696000,-3.80000
,,, 0.00031704000,-4.00000
,,, 0.00031712000,-4.00000
,,, 0.00031720000,-4.00000
,,, 0.00031728000,-4.00000
,,, 0.00031736000,-4.00000
,,, 0.00031744000,-4.00000
,,, 0.00031752000,-4.00000
,,, 0.00031760000,-3.80000
,,, 0.00031768000,-3.80000
,,, 0.00031776000,-3.80000
,,, 0.00031784000,-3.80000
,,, 0.00031792000,-3.80000
,,, 0.00031800000,-4.00000
,,, 0.00031808000,-4.00000
,,, 0.00031816000,-3.80000
,,, 0.00031824000,-3.80000
,,, 0.00031832000,-4.00000
,,, 0.00031840000,-4.00000
,,, 0.00031848000,-3.80000
,,, 0.00031856000,-3.80000
,,, 0.00031864000,-4.00000
,,, 0.00031872000,-4.00000
,,, 0.00031880000,-4.00000
,,, 0.00031888000,-4.00000
,,, 0.00031896000,-3.80000
,,, 0.00031904000,-4.00000
,,, 0.00031912000,-4.00000
,,, 0.00031920000,-3.80000
,,, 0.00031928000,-3.80000
,,, 0.00031936000,-4.00000
,,, 0.00031944000,-4.00000
,,, 0.00031952000,-4.00000
,,, 0.00031960000,-4.00000
,,, 0.00031968000,-4.00000
,,, 0.00031976000,-4.00000
,,, 0.00031984000,-4.00000
,,, 0.00031992000,-4.00000
,,, 0.00032000000,-4.00000
,,, 0.00032008000,-4.00000
,,, 0.00032016000,-4.00000
,,, 0.00032024000,-4.00000
,,, 0.00032032000,-4.00000
,,, 0.00032040000,-4.00000
,,, 0.00032048000,-4.00000
,,, 0.00032056000,-4.00000
,,, 0.00032064000,-4.00000
,,, 0.00032072000,-3.80000
,,, 0.00032080000,-3.80000
,,, 0.00032088000,-4.00000
,,, 0.00032096000,-3.80000
,,, 0.00032104000,-4.00000
,,, 0.00032112000,-3.80000
,,, 0.00032120000,-4.00000
,,, 0.00032128000,-4.00000
,,, 0.00032136000,-4.00000
,,, 0.00032144000,-4.00000
,,, 0.00032152000,-4.00000
,,, 0.00032160000,-4.00000
,,, 0.00032168000,-4.00000
,,, 0.00032176000,-4.00000
,,, 0.00032184000,-3.80000
,,, 0.00032192000,-4.00000
,,, 0.00032200000,-4.00000
,,, 0.00032208000,-4.00000
,,, 0.00032216000,-4.00000
,,, 0.00032224000,-4.00000
,,, 0.00032232000,-4.00000
,,, 0.00032240000,-4.00000
,,, 0.00032248000,-4.00000
,,, 0.00032256000,-4.00000
,,, 0.00032264000,-3.80000
,,, 0.00032272000,-4.00000
,,, 0.00032279997,-3.80000
,,, 0.00032288000,-3.80000
,,, 0.00032296000,-4.00000
,,, 0.00032304000,-4.00000
,,, 0.00032312000,-4.00000
,,, 0.00032320000,-3.80000
,,, 0.00032328000,-4.00000
,,, 0.00032336000,-4.00000
,,, 0.00032344000,-4.00000
,,, 0.00032351997,-4.00000
,,, 0.00032360000,-4.00000
,,, 0.00032368000,-4.00000
,,, 0.00032376000,-4.00000
,,, 0.00032384000,-4.00000
,,, 0.00032392000,-4.00000
,,, 0.00032400000,-3.80000
,,, 0.00032408000,-4.00000
,,, 0.00032416000,-4.00000
,,, 0.00032424000,-3.80000
,,, 0.00032432000,-4.00000
,,, 0.00032440000,-3.80000
,,, 0.00032448000,-4.00000
,,, 0.00032456000,-4.00000
,,, 0.00032464000,-4.00000
,,, 0.00032472000,-4.00000
,,, 0.00032480000,-4.00000
,,, 0.00032488000,-4.00000
,,, 0.00032496000,-4.00000
,,, 0.00032504000,-4.00000
,,, 0.00032512000,-4.00000
,,, 0.00032520000,-3.80000
,,, 0.00032528000,-4.00000
,,, 0.00032536000,-4.00000
,,, 0.00032544000,-4.00000
,,, 0.00032552000,-4.00000
,,, 0.00032560000,-4.00000
,,, 0.00032568000,-4.00000
,,, 0.00032576000,-4.00000
,,, 0.00032584000,-4.00000
,,, 0.00032592000,-4.00000
,,, 0.00032600000,-4.00000
,,, 0.00032608000,-4.00000
,,, 0.00032616000,-4.00000
,,, 0.00032624000,-4.00000
,,, 0.00032632000,-4.00000
,,, 0.00032640000,-3.80000
,,, 0.00032648000,-4.00000
,,, 0.00032656000,-4.00000
,,, 0.00032664000,-4.00000
,,, 0.00032672000,-4.00000
,,, 0.00032680000,-4.00000
,,, 0.00032688000,-4.00000
,,, 0.00032696000,-4.00000
,,, 0.00032704000,-4.00000
,,, 0.00032712000,-4.00000
,,, 0.00032720000,-4.00000
,,, 0.00032728000,-4.00000
,,, 0.00032736000,-4.00000
,,, 0.00032744000,-4.00000
,,, 0.00032752000,-4.00000
,,, 0.00032760000,-4.00000
,,, 0.00032768000,-4.00000
,,, 0.00032776000,-4.00000
,,, 0.00032784000,-4.00000
,,, 0.00032792000,-4.00000
,,, 0.00032800000,-4.00000
,,, 0.00032808000,-4.00000
,,, 0.00032816000,-4.00000
,,, 0.00032824000,-3.80000
,,, 0.00032832000,-4.00000
,,, 0.00032840000,-4.00000
,,, 0.00032848000,-4.00000
,,, 0.00032856000,-4.00000
,,, 0.00032864000,-4.00000
,,, 0.00032872000,-4.00000
,,, 0.00032880000,-4.00000
,,, 0.00032888000,-4.00000
,,, 0.00032896000,-4.00000
,,, 0.00032904000,-4.00000
,,, 0.00032912000,-4.00000
,,, 0.00032920000,-4.00000
,,, 0.00032928000,-4.00000
,,, 0.00032936000,-4.00000
,,, 0.00032944000,-4.00000
,,, 0.00032952000,-4.00000
,,, 0.00032960000,-4.00000
,,, 0.00032967997,-4.00000
,,, 0.00032976000,-4.00000
,,, 0.00032984000,-4.00000
,,, 0.00032992000,-4.00000
,,, 0.00033000000,-4.00000
,,, 0.00033008000,-3.80000
,,, 0.00033016000,-3.80000
,,, 0.00033024000,-4.00000
,,, 0.00033032000,-4.00000
,,, 0.00033039997,-4.00000
,,, 0.00033048000,-4.00000
,,, 0.00033056000,-4.00000
,,, 0.00033064000,-4.00000
,,, 0.00033072000,-4.00000
,,, 0.00033080000,-4.00000
,,, 0.00033088000,-4.00000
,,, 0.00033096000,-4.00000
,,, 0.00033104000,-4.00000
,,, 0.00033111997,-4.00000
,,, 0.00033120000,-4.00000
,,, 0.00033128000,-4.00000
,,, 0.00033136000,-4.00000
,,, 0.00033144000,-4.00000
,,, 0.00033152000,-4.00000
,,, 0.00033160000,-4.00000
,,, 0.00033168000,-4.00000
,,, 0.00033176000,-4.00000
,,, 0.00033184000,-4.00000
,,, 0.00033192000,-4.00000
,,, 0.00033200000,-4.00000
,,, 0.00033208000,-4.00000
,,, 0.00033216000,-3.80000
,,, 0.00033224000,-4.00000
,,, 0.00033232000,-4.00000
,,, 0.00033240000,-3.80000
,,, 0.00033248000,-4.00000
,,, 0.00033256000,-3.80000
,,, 0.00033264000,-4.00000
,,, 0.00033272000,-4.00000
,,, 0.00033280000,-4.00000
,,, 0.00033288000,-4.00000
,,, 0.00033296000,-4.00000
,,, 0.00033304000,-4.00000
,,, 0.00033312000,-4.00000
,,, 0.00033320000,-4.00000
,,, 0.00033328000,-4.00000
,,, 0.00033336000,-4.00000
,,, 0.00033344000,-4.00000
,,, 0.00033352000,-4.00000
,,, 0.00033360000,-4.00000
,,, 0.00033368000,-4.20000
,,, 0.00033376000,-4.00000
,,, 0.00033384000,-4.00000
,,, 0.00033392000,-4.00000
,,, 0.00033400000,-4.00000
,,, 0.00033408000,-4.00000
,,, 0.00033416000,-4.00000
,,, 0.00033424000,-4.00000
,,, 0.00033432000,-4.00000
,,, 0.00033440000,-4.00000
,,, 0.00033448000,-4.00000
,,, 0.00033456000,-4.00000
,,, 0.00033464000,-4.20000
,,, 0.00033472000,-4.00000
,,, 0.00033480000,-4.00000
,,, 0.00033488000,-4.00000
,,, 0.00033496000,-4.00000
,,, 0.00033504000,-4.00000
,,, 0.00033512000,-4.00000
,,, 0.00033520000,-4.00000
,,, 0.00033528000,-4.00000
,,, 0.00033536000,-4.00000
,,, 0.00033544000,-4.00000
,,, 0.00033552000,-4.00000
,,, 0.00033560000,-4.00000
,,, 0.00033568000,-4.00000
,,, 0.00033576000,-4.00000
,,, 0.00033584000,-4.00000
,,, 0.00033592000,-4.00000
,,, 0.00033600000,-4.00000
,,, 0.00033608000,-4.00000
,,, 0.00033616000,-4.00000
,,, 0.00033624000,-3.80000
,,, 0.00033632000,-4.00000
,,, 0.00033640000,-4.00000
,,, 0.00033648000,-4.20000
,,, 0.00033655997,-4.00000
,,, 0.00033664000,-3.80000
,,, 0.00033672000,-4.00000
,,, 0.00033680000,-3.80000
,,, 0.00033688000,-4.00000
,,, 0.00033696000,-4.00000
,,, 0.00033704000,-4.00000
,,, 0.00033712000,-4.00000
,,, 0.00033720000,-4.00000
,,, 0.00033727997,-4.00000
,,, 0.00033736000,-4.00000
,,, 0.00033744000,-4.00000
,,, 0.00033752000,-3.80000
,,, 0.00033760000,-3.80000
,,, 0.00033768000,-4.00000
,,, 0.00033776000,-4.00000
,,, 0.00033784000,-4.00000
,,, 0.00033792000,-3.80000
,,, 0.00033799997,-3.80000
,,, 0.00033808000,-3.80000
,,, 0.00033816000,-4.00000
,,, 0.00033824000,-4.00000
,,, 0.00033832000,-4.00000
,,, 0.00033840000,-4.00000
,,, 0.00033848000,-4.00000
,,, 0.00033856000,-4.00000
,,, 0.00033864000,-4.00000
,,, 0.00033872000,-4.00000
,,, 0.00033880000,-4.00000
,,, 0.00033888000,-4.00000
,,, 0.00033896000,-4.00000
,,, 0.00033904000,-3.80000
,,, 0.00033912000,-4.00000
,,, 0.00033920000,-4.00000
,,, 0.00033928000,-4.00000
,,, 0.00033936000,-4.00000
,,, 0.00033944000,-4.00000
,,, 0.00033952000,-4.00000
,,, 0.00033960000,-4.00000
,,, 0.00033968000,-4.00000
,,, 0.00033976000,-4.00000
,,, 0.00033984000,-4.00000
,,, 0.00033992000,-4.00000
,,, 0.00034000000,-4.00000
,,, 0.00034008000,-3.80000
,,, 0.00034016000,-4.00000
,,, 0.00034024000,-4.00000
,,, 0.00034032000,-4.00000
,,, 0.00034040000,-3.80000
,,, 0.00034048000,-4.00000
,,, 0.00034056000,-4.00000
,,, 0.00034064000,-4.00000
,,, 0.00034072000,-4.00000
,,, 0.00034080000,-4.00000
,,, 0.00034088000,-4.00000
,,, 0.00034096000,-4.00000
,,, 0.00034104000,-3.80000
,,, 0.00034112000,-4.00000
,,, 0.00034120000,-3.80000
,,, 0.00034128000,-4.00000
,,, 0.00034136000,-3.80000
,,, 0.00034144000,-3.80000
,,, 0.00034152000,-3.80000
,,, 0.00034160000,-3.80000
,,, 0.00034168000,-3.60000
,,, 0.00034176000,-3.40000
,,, 0.00034184000,-3.20000
