Record Length,11250,,Source,CH2
,,,-0.00038240000,-13.00000
,,,-0.00038232000,-12.80000
,,,-0.00038224000,-12.80000
,,,-0.00038216000,-12.80000
,,,-0.00038208000,-13.00000
,,,-0.00038200000,-12.80000
,,,-0.00038192000,-12.80000
,,,-0.00038184000,-12.80000
,,,-0.00038176000,-12.80000
,,,-0.00038168000,-12.80000
,,,-0.00038160000,-12.80000
,,,-0.00038152000,-12.80000
,,,-0.00038144000,-12.80000
,,,-0.00038136000,-12.80000
,,,-0.00038128000,-12.80000
,,,-0.00038120000,-12.80000
,,,-0.00038112000,-12.80000
,,,-0.00038104000,-12.80000
,,,-0.00038096000,-12.80000
,,,-0.00038088000,-13.00000
,,,-0.00038080000,-12.80000
,,,-0.00038072000,-12.80000
,,,-0.00038064000,-12.80000
,,,-0.00038056000,-13.00000
,,,-0.00038048000,-12.80000
,,,-0.00038040000,-12.80000
,,,-0.00038032000,-13.00000
,,,-0.00038024000,-12.80000
,,,-0.00038016000,-13.00000
,,,-0.00038008000,-12.80000
,,,-0.00038000000,-12.80000
,,,-0.00037992000,-12.80000
,,,-0.00037984000,-12.80000
,,,-0.00037976000,-12.80000
,,,-0.00037968000,-12.80000
,,,-0.00037960000,-12.80000
,,,-0.00037952000,-12.80000
,,,-0.00037944000,-12.80000
,,,-0.00037936000,-12.80000
,,,-0.00037927997,-12.80000
,,,-0.00037920000,-12.80000
,,,-0.00037912000,-12.80000
,,,-0.00037904000,-12.80000
,,,-0.00037896000,-12.80000
,,,-0.00037888000,-12.80000
,,,-0.00037880000,-12.80000
,,,-0.00037872000,-12.80000
,,,-0.00037864000,-12.80000
,,,-0.00037855997,-12.80000
,,,-0.00037848000,-12.80000
,,,-0.00037840000,-12.80000
,,,-0.00037832000,-12.80000
,,,-0.00037824000,-12.80000
,,,-0.00037816000,-12.80000
,,,-0.00037808000,-12.80000
,,,-0.00037800000,-12.80000
,,,-0.00037792000,-12.80000
,,,-0.00037783997,-12.80000
,,,-0.00037776000,-12.80000
,,,-0.00037768000,-13.00000
,,,-0.00037760000,-12.80000
,,,-0.00037752000,-12.80000
,,,-0.00037744000,-12.80000
,,,-0.00037736000,-12.80000
,,,-0.00037728000,-12.80000
,,,-0.00037720000,-12.80000
,,,-0.00037712000,-12.80000
,,,-0.00037704000,-12.80000
,,,-0.00037696000,-12.80000
,,,-0.00037688000,-12.80000
,,,-0.00037680000,-12.80000
,,,-0.00037672000,-12.80000
,,,-0.00037664000,-12.80000
,,,-0.00037656000,-12.80000
,,,-0.00037648000,-12.80000
,,,-0.00037640000,-12.80000
,,,-0.00037632000,-12.80000
,,,-0.00037624000,-12.80000
,,,-0.00037616000,-12.80000
,,,-0.00037608000,-12.80000
,,,-0.00037600000,-12.80000
,,,-0.00037592000,-12.80000
,,,-0.00037584000,-12.80000
,,,-0.00037576000,-12.80000
,,,-0.00037568000,-13.00000
,,,-0.00037560000,-12.80000
,,,-0.00037552000,-12.80000
,,,-0.00037544000,-12.80000
,,,-0.00037536000,-12.80000
,,,-0.00037528000,-12.80000
,,,-0.00037520000,-12.80000
,,,-0.00037512000,-12.80000
,,,-0.00037504000,-13.00000
,,,-0.00037496000,-12.80000
,,,-0.00037488000,-12.80000
,,,-0.00037480000,-12.80000
,,,-0.00037472000,-12.80000
,,,-0.00037464000,-12.80000
,,,-0.00037456000,-12.80000
,,,-0.00037448000,-12.80000
,,,-0.00037440000,-12.80000
,,,-0.00037432000,-12.80000
,,,-0.00037424000,-12.80000
,,,-0.00037416000,-12.80000
,,,-0.00037408000,-12.80000
,,,-0.00037400000,-12.80000
,,,-0.00037392000,-12.80000
,,,-0.00037384000,-12.80000
,,,-0.00037376000,-12.80000
,,,-0.00037368000,-12.80000
,,,-0.00037360000,-12.80000
,,,-0.00037352000,-13.00000
,,,-0.00037344000,-12.80000
,,,-0.00037336000,-12.80000
,,,-0.00037328000,-12.80000
,,,-0.00037320000,-12.80000
,,,-0.00037312000,-12.80000
,,,-0.00037304000,-12.80000
,,,-0.00037296000,-13.00000
,,,-0.00037288000,-12.80000
,,,-0.00037280000,-12.80000
,,,-0.00037272000,-12.80000
,,,-0.00037264000,-12.80000
,,,-0.00037256000,-12.80000
,,,-0.00037248000,-12.80000
,,,-0.00037239997,-13.00000
,,,-0.00037232000,-12.80000
,,,-0.00037224000,-13.00000
,,,-0.00037216000,-12.80000
,,,-0.00037208000,-12.80000
,,,-0.00037200000,-12.80000
,,,-0.00037192000,-13.00000
,,,-0.00037184000,-13.00000
,,,-0.00037176000,-12.80000
,,,-0.00037167997,-12.80000
,,,-0.00037160000,-12.80000
,,,-0.00037152000,-12.80000
,,,-0.00037144000,-12.80000
,,,-0.00037136000,-13.00000
,,,-0.00037128000,-13.00000
,,,-0.00037120000,-12.80000
,,,-0.00037112000,-12.80000
,,,-0.00037104000,-13.00000
,,,-0.00037095997,-12.80000
,,,-0.00037088000,-12.80000
,,,-0.00037080000,-13.00000
,,,-0.00037072000,-12.80000
,,,-0.00037064000,-13.00000
,,,-0.00037056000,-12.80000
,,,-0.00037048000,-12.80000
,,,-0.00037040000,-12.80000
,,,-0.00037032000,-13.00000
,,,-0.00037024000,-12.80000
,,,-0.00037016000,-12.80000
,,,-0.00037008000,-12.80000
,,,-0.00037000000,-12.80000
,,,-0.00036992000,-12.80000
,,,-0.00036984000,-12.80000
,,,-0.00036976000,-12.80000
,,,-0.00036968000,-12.80000
,,,-0.00036960000,-12.80000
,,,-0.00036952000,-13.00000
,,,-0.00036944000,-12.80000
,,,-0.00036936000,-12.80000
,,,-0.00036928000,-12.80000
,,,-0.00036920000,-12.80000
,,,-0.00036912000,-13.00000
,,,-0.00036904000,-12.80000
,,,-0.00036896000,-12.80000
,,,-0.00036888000,-12.80000
,,,-0.00036880000,-12.80000
,,,-0.00036872000,-12.80000
,,,-0.00036864000,-12.80000
,,,-0.00036856000,-12.80000
,,,-0.00036848000,-12.80000
,,,-0.00036840000,-12.80000
,,,-0.00036832000,-13.00000
,,,-0.00036824000,-13.00000
,,,-0.00036816000,-13.00000
,,,-0.00036808000,-13.00000
,,,-0.00036800000,-13.00000
,,,-0.00036792000,-12.80000
,,,-0.00036784000,-12.80000
,,,-0.00036776000,-12.80000
,,,-0.00036768000,-12.80000
,,,-0.00036760000,-13.00000
,,,-0.00036752000,-12.80000
,,,-0.00036744000,-12.80000
,,,-0.00036736000,-12.80000
,,,-0.00036728000,-13.00000
,,,-0.00036720000,-13.00000
,,,-0.00036712000,-12.80000
,,,-0.00036704000,-12.80000
,,,-0.00036696000,-12.80000
,,,-0.00036688000,-12.80000
,,,-0.00036680000,-12.80000
,,,-0.00036672000,-12.80000
,,,-0.00036664000,-13.00000
,,,-0.00036656000,-13.00000
,,,-0.00036648000,-12.80000
,,,-0.00036640000,-12.80000
,,,-0.00036632000,-13.00000
,,,-0.00036624000,-13.00000
,,,-0.00036616000,-12.80000
,,,-0.00036608000,-13.00000
,,,-0.00036600000,-12.80000
,,,-0.00036592000,-13.00000
,,,-0.00036584000,-13.00000
,,,-0.00036576000,-13.00000
,,,-0.00036568000,-13.00000
,,,-0.00036560000,-12.80000
,,,-0.00036551997,-12.80000
,,,-0.00036544000,-12.80000
,,,-0.00036536000,-13.00000
,,,-0.00036528000,-12.80000
,,,-0.00036520000,-12.80000
,,,-0.00036512000,-12.80000
,,,-0.00036504000,-12.80000
,,,-0.00036496000,-13.00000
,,,-0.00036488000,-13.00000
,,,-0.00036479997,-12.80000
,,,-0.00036472000,-13.00000
,,,-0.00036464000,-13.00000
,,,-0.00036456000,-12.80000
,,,-0.00036448000,-13.00000
,,,-0.00036440000,-12.80000
,,,-0.00036432000,-13.00000
,,,-0.00036424000,-12.80000
,,,-0.00036416000,-12.80000
,,,-0.00036407997,-13.00000
,,,-0.00036400000,-12.80000
,,,-0.00036392000,-13.00000
,,,-0.00036384000,-13.00000
,,,-0.00036376000,-12.80000
,,,-0.00036368000,-12.80000
,,,-0.00036360000,-13.00000
,,,-0.00036352000,-13.00000
,,,-0.00036344000,-13.00000
,,,-0.00036336000,-12.80000
,,,-0.00036328000,-13.00000
,,,-0.00036320000,-13.00000
,,,-0.00036312000,-13.00000
,,,-0.00036304000,-13.00000
,,,-0.00036296000,-12.80000
,,,-0.00036288000,-12.80000
,,,-0.00036280000,-13.00000
,,,-0.00036272000,-12.80000
,,,-0.00036264000,-13.00000
,,,-0.00036256000,-13.00000
,,,-0.00036248000,-13.00000
,,,-0.00036240000,-13.00000
,,,-0.00036232000,-13.00000
,,,-0.00036224000,-13.00000
,,,-0.00036216000,-13.00000
,,,-0.00036208000,-13.00000
,,,-0.00036200000,-13.00000
,,,-0.00036192000,-12.80000
,,,-0.00036184000,-12.80000
,,,-0.00036176000,-13.00000
,,,-0.00036168000,-12.80000
,,,-0.00036160000,-13.00000
,,,-0.00036152000,-12.80000
,,,-0.00036144000,-13.00000
,,,-0.00036136000,-12.80000
,,,-0.00036128000,-13.00000
,,,-0.00036120000,-13.00000
,,,-0.00036112000,-12.80000
,,,-0.00036104000,-13.00000
,,,-0.00036096000,-13.00000
,,,-0.00036088000,-13.00000
,,,-0.00036080000,-13.00000
,,,-0.00036072000,-13.00000
,,,-0.00036064000,-12.80000
,,,-0.00036056000,-13.00000
,,,-0.00036048000,-13.00000
,,,-0.00036040000,-13.00000
,,,-0.00036032000,-13.00000
,,,-0.00036024000,-13.00000
,,,-0.00036016000,-13.00000
,,,-0.00036008000,-12.80000
,,,-0.00036000000,-13.00000
,,,-0.00035992000,-13.00000
,,,-0.00035984000,-12.80000
,,,-0.00035976000,-12.80000
,,,-0.00035968000,-13.00000
,,,-0.00035960000,-13.00000
,,,-0.00035952000,-13.00000
,,,-0.00035944000,-13.00000
,,,-0.00035936000,-13.00000
,,,-0.00035928000,-13.00000
,,,-0.00035920000,-13.00000
,,,-0.00035912000,-13.00000
,,,-0.00035904000,-13.00000
,,,-0.00035896000,-12.80000
,,,-0.00035888000,-13.00000
,,,-0.00035880000,-13.00000
,,,-0.00035872000,-13.00000
,,,-0.00035863997,-13.00000
,,,-0.00035856000,-13.00000
,,,-0.00035848000,-13.00000
,,,-0.00035840000,-13.00000
,,,-0.00035832000,-13.00000
,,,-0.00035824000,-13.00000
,,,-0.00035816000,-13.00000
,,,-0.00035808000,-13.00000
,,,-0.00035800000,-13.00000
,,,-0.00035791997,-13.00000
,,,-0.00035784000,-13.00000
,,,-0.00035776000,-12.80000
,,,-0.00035768000,-13.00000
,,,-0.00035760000,-12.80000
,,,-0.00035752000,-13.00000
,,,-0.00035744000,-13.00000
,,,-0.00035736000,-13.00000
,,,-0.00035728000,-13.00000
,,,-0.00035719997,-13.00000
,,,-0.00035712000,-13.00000
,,,-0.00035704000,-13.00000
,,,-0.00035696000,-13.00000
,,,-0.00035688000,-13.00000
,,,-0.00035680000,-13.00000
,,,-0.00035672000,-13.00000
,,,-0.00035664000,-13.00000
,,,-0.00035656000,-13.00000
,,,-0.00035648000,-13.00000
,,,-0.00035640000,-13.00000
,,,-0.00035632000,-13.00000
,,,-0.00035624000,-13.00000
,,,-0.00035616000,-13.00000
,,,-0.00035608000,-13.00000
,,,-0.00035600000,-12.80000
,,,-0.00035592000,-13.00000
,,,-0.00035584000,-13.00000
,,,-0.00035576000,-13.00000
,,,-0.00035568000,-13.00000
,,,-0.00035560000,-13.00000
,,,-0.00035552000,-13.00000
,,,-0.00035544000,-13.00000
,,,-0.00035536000,-13.00000
,,,-0.00035528000,-13.00000
,,,-0.00035520000,-13.00000
,,,-0.00035512000,-13.00000
,,,-0.00035504000,-13.00000
,,,-0.00035496000,-13.00000
,,,-0.00035488000,-13.00000
,,,-0.00035480000,-13.00000
,,,-0.00035472000,-13.00000
,,,-0.00035464000,-13.00000
,,,-0.00035456000,-13.00000
,,,-0.00035448000,-13.00000
,,,-0.00035440000,-13.00000
,,,-0.00035432000,-13.00000
,,,-0.00035424000,-13.00000
,,,-0.00035416000,-13.00000
,,,-0.00035408000,-13.00000
,,,-0.00035400000,-13.00000
,,,-0.00035392000,-13.00000
,,,-0.00035384000,-13.00000
,,,-0.00035376000,-13.00000
,,,-0.00035368000,-13.00000
,,,-0.00035360000,-13.00000
,,,-0.00035352000,-13.00000
,,,-0.00035344000,-13.00000
,,,-0.00035336000,-13.00000
,,,-0.00035328000,-13.00000
,,,-0.00035320000,-13.00000
,,,-0.00035312000,-13.00000
,,,-0.00035304000,-13.00000
,,,-0.00035296000,-13.00000
,,,-0.00035288000,-13.00000
,,,-0.00035280000,-13.00000
,,,-0.00035272000,-13.00000
,,,-0.00035264000,-13.00000
,,,-0.00035256000,-13.00000
,,,-0.00035248000,-13.00000
,,,-0.00035240000,-13.00000
,,,-0.00035232000,-13.00000
,,,-0.00035224000,-13.00000
,,,-0.00035216000,-13.00000
,,,-0.00035208000,-13.00000
,,,-0.00035200000,-13.00000
,,,-0.00035192000,-13.00000
,,,-0.00035184000,-13.00000
,,,-0.00035175997,-13.00000
,,,-0.00035168000,-13.00000
,,,-0.00035160000,-13.00000
,,,-0.00035152000,-13.00000
,,,-0.00035144000,-13.00000
,,,-0.00035136000,-13.00000
,,,-0.00035128000,-13.00000
,,,-0.00035120000,-13.00000
,,,-0.00035112000,-13.00000
,,,-0.00035103997,-13.00000
,,,-0.00035096000,-13.00000
,,,-0.00035088000,-13.00000
,,,-0.00035080000,-13.00000
,,,-0.00035072000,-13.00000
,,,-0.00035064000,-13.00000
,,,-0.00035056000,-13.00000
,,,-0.00035048000,-13.00000
,,,-0.00035040000,-13.00000
,,,-0.00035031997,-13.00000
,,,-0.00035024000,-13.00000
,,,-0.00035016000,-13.00000
,,,-0.00035008000,-13.00000
,,,-0.00035000000,-13.00000
,,,-0.00034992000,-13.00000
,,,-0.00034984000,-13.00000
,,,-0.00034976000,-13.20000
,,,-0.00034968000,-13.00000
,,,-0.00034960000,-13.00000
,,,-0.00034952000,-13.00000
,,,-0.00034944000,-13.00000
,,,-0.00034936000,-13.00000
,,,-0.00034928000,-13.00000
,,,-0.00034920000,-13.00000
,,,-0.00034912000,-13.00000
,,,-0.00034904000,-13.00000
,,,-0.00034896000,-13.20000
,,,-0.00034888000,-13.20000
,,,-0.00034880000,-13.00000
,,,-0.00034872000,-13.00000
,,,-0.00034864000,-13.00000
,,,-0.00034856000,-13.00000
,,,-0.00034848000,-13.00000
,,,-0.00034840000,-13.00000
,,,-0.00034832000,-13.00000
,,,-0.00034824000,-13.00000
,,,-0.00034816000,-13.00000
,,,-0.00034808000,-13.00000
,,,-0.00034800000,-13.00000
,,,-0.00034792000,-13.00000
,,,-0.00034784000,-13.00000
,,,-0.00034776000,-13.00000
,,,-0.00034768000,-13.00000
,,,-0.00034760000,-13.00000
,,,-0.00034752000,-13.00000
,,,-0.00034744000,-13.00000
,,,-0.00034736000,-13.00000
,,,-0.00034728000,-13.00000
,,,-0.00034720000,-13.00000
,,,-0.00034712000,-13.00000
,,,-0.00034704000,-13.00000
,,,-0.00034696000,-13.00000
,,,-0.00034688000,-13.00000
,,,-0.00034680000,-13.00000
,,,-0.00034672000,-13.00000
,,,-0.00034664000,-13.00000
,,,-0.00034656000,-13.00000
,,,-0.00034648000,-13.00000
,,,-0.00034640000,-13.00000
,,,-0.00034632000,-13.00000
,,,-0.00034624000,-13.00000
,,,-0.00034616000,-13.00000
,,,-0.00034608000,-13.00000
,,,-0.00034600000,-13.00000
,,,-0.00034592000,-13.00000
,,,-0.00034584000,-13.00000
,,,-0.00034576000,-13.00000
,,,-0.00034568000,-13.00000
,,,-0.00034560000,-13.00000
,,,-0.00034552000,-13.00000
,,,-0.00034544000,-13.00000
,,,-0.00034536000,-13.00000
,,,-0.00034528000,-13.00000
,,,-0.00034520000,-13.00000
,,,-0.00034512000,-13.00000
,,,-0.00034504000,-13.00000
,,,-0.00034496000,-13.00000
,,,-0.00034487997,-13.00000
,,,-0.00034480000,-13.00000
,,,-0.00034472000,-13.00000
,,,-0.00034464000,-13.00000
,,,-0.00034456000,-12.80000
,,,-0.00034448000,-12.80000
,,,-0.00034440000,-12.80000
,,,-0.00034432000,-13.00000
,,,-0.00034424000,-12.80000
,,,-0.00034415997,-13.00000
,,,-0.00034408000,-13.00000
,,,-0.00034400000,-13.00000
,,,-0.00034392000,-13.00000
,,,-0.00034384000,-13.00000
,,,-0.00034376000,-12.80000
,,,-0.00034368000,-13.00000
,,,-0.00034360000,-12.80000
,,,-0.00034352000,-12.80000
,,,-0.00034343997,-12.80000
,,,-0.00034336000,-12.60000
,,,-0.00034328000,-12.40000
,,,-0.00034320000,-12.00000
,,,-0.00034312000,-11.60000
,,,-0.00034304000,-11.20000
,,,-0.00034296000,-10.60000
,,,-0.00034288000,-9.60000
,,,-0.00034280000,-8.60000
,,,-0.00034272000,-7.60000
,,,-0.00034264000,-6.20000
,,,-0.00034256000,-5.00000
,,,-0.00034248000,-4.00000
,,,-0.00034240000,-2.60000
,,,-0.00034232000,-1.60000
,,,-0.00034224000,-0.40000
,,,-0.00034216000,1.00000
,,,-0.00034208000,2.00000
,,,-0.00034200000,3.20000
,,,-0.00034192000,4.40000
,,,-0.00034184000,5.60000
,,,-0.00034176000,6.60000
,,,-0.00034168000,8.00000
,,,-0.00034160000,9.00000
,,,-0.00034152000,10.20000
,,,-0.00034144000,11.20000
,,,-0.00034136000,12.40000
,,,-0.00034128000,13.60000
,,,-0.00034120000,14.00000
,,,-0.00034112000,14.00000
,,,-0.00034104000,14.00000
,,,-0.00034096000,14.00000
,,,-0.00034088000,14.00000
,,,-0.00034080000,14.00000
,,,-0.00034072000,14.00000
,,,-0.00034064000,14.00000
,,,-0.00034056000,14.00000
,,,-0.00034048000,14.00000
,,,-0.00034040000,14.00000
,,,-0.00034032000,14.00000
,,,-0.00034024000,14.00000
,,,-0.00034016000,14.00000
,,,-0.00034008000,14.00000
,,,-0.00034000000,14.00000
,,,-0.00033992000,14.00000
,,,-0.00033984000,14.00000
,,,-0.00033976000,14.00000
,,,-0.00033968000,14.00000
,,,-0.00033960000,14.00000
,,,-0.00033952000,13.80000
,,,-0.00033944000,13.80000
,,,-0.00033936000,13.80000
,,,-0.00033928000,14.00000
,,,-0.00033920000,14.00000
,,,-0.00033912000,14.00000
,,,-0.00033904000,14.00000
,,,-0.00033896000,14.00000
,,,-0.00033888000,14.00000
,,,-0.00033880000,14.00000
,,,-0.00033872000,14.00000
,,,-0.00033864000,14.00000
,,,-0.00033856000,14.00000
,,,-0.00033848000,14.00000
,,,-0.00033840000,13.80000
,,,-0.00033832000,14.00000
,,,-0.00033824000,14.00000
,,,-0.00033816000,14.00000
,,,-0.00033808000,14.00000
,,,-0.00033799997,14.00000
,,,-0.00033792000,13.80000
,,,-0.00033784000,14.00000
,,,-0.00033776000,14.00000
,,,-0.00033768000,14.00000
,,,-0.00033760000,14.00000
,,,-0.00033752000,14.00000
,,,-0.00033744000,13.80000
,,,-0.00033736000,14.00000
,,,-0.00033727997,14.00000
,,,-0.00033720000,14.00000
,,,-0.00033712000,13.80000
,,,-0.00033704000,13.80000
,,,-0.00033696000,14.00000
,,,-0.00033688000,14.00000
,,,-0.00033680000,14.00000
,,,-0.00033672000,14.00000
,,,-0.00033664000,14.00000
,,,-0.00033655997,14.00000
,,,-0.00033648000,14.00000
,,,-0.00033640000,14.00000
,,,-0.00033632000,14.00000
,,,-0.00033624000,14.00000
,,,-0.00033616000,14.00000
,,,-0.00033608000,14.00000
,,,-0.00033600000,14.00000
,,,-0.00033592000,13.80000
,,,-0.00033584000,14.00000
,,,-0.00033576000,14.00000
,,,-0.00033568000,13.80000
,,,-0.00033560000,13.80000
,,,-0.00033552000,13.80000
,,,-0.00033544000,13.80000
,,,-0.00033536000,14.00000
,,,-0.00033528000,14.00000
,,,-0.00033520000,13.80000
,,,-0.00033512000,14.00000
,,,-0.00033504000,13.80000
,,,-0.00033496000,14.00000
,,,-0.00033488000,14.00000
,,,-0.00033480000,14.00000
,,,-0.00033472000,14.00000
,,,-0.00033464000,13.80000
,,,-0.00033456000,14.00000
,,,-0.00033448000,14.00000
,,,-0.00033440000,14.00000
,,,-0.00033432000,14.00000
,,,-0.00033424000,13.80000
,,,-0.00033416000,13.80000
,,,-0.00033408000,14.00000
,,,-0.00033400000,14.00000
,,,-0.00033392000,14.00000
,,,-0.00033384000,14.00000
,,,-0.00033376000,14.00000
,,,-0.00033368000,14.00000
,,,-0.00033360000,14.00000
,,,-0.00033352000,13.80000
,,,-0.00033344000,14.00000
,,,-0.00033336000,14.00000
,,,-0.00033328000,14.00000
,,,-0.00033320000,14.00000
,,,-0.00033312000,14.00000
,,,-0.00033304000,14.00000
,,,-0.00033296000,14.00000
,,,-0.00033288000,13.80000
,,,-0.00033280000,14.00000
,,,-0.00033272000,14.00000
,,,-0.00033264000,14.00000
,,,-0.00033256000,14.00000
,,,-0.00033248000,14.00000
,,,-0.00033240000,14.00000
,,,-0.00033232000,13.80000
,,,-0.00033224000,14.00000
,,,-0.00033216000,14.00000
,,,-0.00033208000,14.00000
,,,-0.00033200000,14.00000
,,,-0.00033192000,13.80000
,,,-0.00033184000,14.00000
,,,-0.00033176000,14.00000
,,,-0.00033168000,14.00000
,,,-0.00033160000,14.00000
,,,-0.00033152000,14.00000
,,,-0.00033144000,14.00000
,,,-0.00033136000,14.00000
,,,-0.00033128000,14.00000
,,,-0.00033120000,14.00000
,,,-0.00033111997,14.00000
,,,-0.00033104000,14.00000
,,,-0.00033096000,14.00000
,,,-0.00033088000,14.00000
,,,-0.00033080000,14.00000
,,,-0.00033072000,14.00000
,,,-0.00033064000,14.00000
,,,-0.00033056000,14.00000
,,,-0.00033048000,14.00000
,,,-0.00033039997,14.00000
,,,-0.00033032000,14.00000
,,,-0.00033024000,14.00000
,,,-0.00033016000,14.00000
,,,-0.00033008000,14.00000
,,,-0.00033000000,13.80000
,,,-0.00032992000,14.00000
,,,-0.00032984000,14.00000
,,,-0.00032976000,14.00000
,,,-0.00032967997,14.00000
,,,-0.00032960000,14.00000
,,,-0.00032952000,14.00000
,,,-0.00032944000,14.00000
,,,-0.00032936000,14.00000
,,,-0.00032928000,14.00000
,,,-0.00032920000,14.00000
,,,-0.00032912000,14.00000
,,,-0.00032904000,14.00000
,,,-0.00032896000,14.00000
,,,-0.00032888000,14.00000
,,,-0.00032880000,14.00000
,,,-0.00032872000,14.00000
,,,-0.00032864000,14.00000
,,,-0.00032856000,13.80000
,,,-0.00032848000,14.00000
,,,-0.00032840000,14.00000
,,,-0.00032832000,13.80000
,,,-0.00032824000,14.00000
,,,-0.00032816000,14.00000
,,,-0.00032808000,14.00000
,,,-0.00032800000,14.00000
,,,-0.00032792000,14.00000
,,,-0.00032784000,14.00000
,,,-0.00032776000,14.00000
,,,-0.00032768000,14.00000
,,,-0.00032760000,14.00000
,,,-0.00032752000,14.00000
,,,-0.00032744000,14.00000
,,,-0.00032736000,14.00000
,,,-0.00032728000,14.00000
,,,-0.00032720000,14.00000
,,,-0.00032712000,14.00000
,,,-0.00032704000,14.00000
,,,-0.00032696000,14.00000
,,,-0.00032688000,14.00000
,,,-0.00032680000,14.00000
,,,-0.00032672000,14.00000
,,,-0.00032664000,14.00000
,,,-0.00032656000,14.00000
,,,-0.00032648000,14.00000
,,,-0.00032640000,14.00000
,,,-0.00032632000,14.00000
,,,-0.00032624000,14.00000
,,,-0.00032616000,14.00000
,,,-0.00032608000,14.00000
,,,-0.00032600000,14.00000
,,,-0.00032592000,14.00000
,,,-0.00032584000,13.80000
,,,-0.00032576000,14.00000
,,,-0.00032568000,14.00000
,,,-0.00032560000,14.00000
,,,-0.00032552000,14.00000
,,,-0.00032544000,14.00000
,,,-0.00032536000,14.00000
,,,-0.00032528000,14.00000
,,,-0.00032520000,14.00000
,,,-0.00032512000,14.00000
,,,-0.00032504000,14.00000
,,,-0.00032496000,14.00000
,,,-0.00032488000,13.80000
,,,-0.00032480000,14.00000
,,,-0.00032472000,14.00000
,,,-0.00032464000,14.00000
,,,-0.00032456000,14.00000
,,,-0.00032448000,14.00000
,,,-0.00032440000,14.00000
,,,-0.00032432000,14.00000
,,,-0.00032424000,14.00000
,,,-0.00032416000,14.00000
,,,-0.00032408000,14.00000
,,,-0.00032400000,14.00000
,,,-0.00032392000,14.00000
,,,-0.00032384000,14.00000
,,,-0.00032376000,13.80000
,,,-0.00032368000,14.00000
,,,-0.00032360000,14.00000
,,,-0.00032351997,14.00000
,,,-0.00032344000,14.00000
,,,-0.00032336000,14.00000
,,,-0.00032328000,14.00000
,,,-0.00032320000,14.00000
,,,-0.00032312000,14.00000
,,,-0.00032304000,13.80000
,,,-0.00032296000,14.00000
,,,-0.00032288000,14.00000
,,,-0.00032279997,14.00000
,,,-0.00032272000,14.00000
,,,-0.00032264000,14.00000
,,,-0.00032256000,14.00000
,,,-0.00032248000,14.00000
,,,-0.00032240000,14.00000
,,,-0.00032232000,14.00000
,,,-0.00032224000,14.00000
,,,-0.00032216000,14.00000
,,,-0.00032208000,14.00000
,,,-0.00032200000,14.00000
,,,-0.00032192000,14.00000
,,,-0.00032184000,14.00000
,,,-0.00032176000,14.00000
,,,-0.00032168000,14.00000
,,,-0.00032160000,14.00000
,,,-0.00032152000,14.00000
,,,-0.00032144000,14.00000
,,,-0.00032136000,14.00000
,,,-0.00032128000,14.00000
,,,-0.00032120000,14.00000
,,,-0.00032112000,14.00000
,,,-0.00032104000,14.00000
,,,-0.00032096000,14.00000
,,,-0.00032088000,14.00000
,,,-0.00032080000,14.00000
,,,-0.00032072000,14.00000
,,,-0.00032064000,14.00000
,,,-0.00032056000,14.00000
,,,-0.00032048000,14.00000
,,,-0.00032040000,14.00000
,,,-0.00032032000,14.00000
,,,-0.00032024000,14.00000
,,,-0.00032016000,14.00000
,,,-0.00032008000,14.00000
,,,-0.00032000000,14.00000
,,,-0.00031992000,14.00000
,,,-0.00031984000,14.00000
,,,-0.00031976000,14.00000
